outer_fold,method,rank,ridge_lambda,temperature,mean_balanced_accuracy,fold_scores
3,LRCM,3,1,2,0.31314516630434219,0.2910775248933144|0.32938976036752809|0.30881144302196933|0.31591229211198252|0.3205348111269164
3,LRCM,3,1,5,0.31314516630434219,0.2910775248933144|0.32938976036752809|0.30881144302196933|0.31591229211198252|0.3205348111269164
3,LRCM,3,10,0.050000000000000003,0.31583673552881947,0.30928642651939869|0.31919221735464925|0.31499525841631104|0.32003212401819214|0.31567765133554604
3,LRCM,3,10,0.10000000000000001,0.31583673552881947,0.30928642651939869|0.31919221735464925|0.31499525841631104|0.32003212401819214|0.31567765133554604
3,LRCM,3,10,0.20000000000000001,0.31583673552881947,0.30928642651939869|0.31919221735464925|0.31499525841631104|0.32003212401819214|0.31567765133554604
3,LRCM,3,10,0.5,0.31583673552881947,0.30928642651939869|0.31919221735464925|0.31499525841631104|0.32003212401819214|0.31567765133554604
3,LRCM,3,10,1,0.31583673552881947,0.30928642651939869|0.31919221735464925|0.31499525841631104|0.32003212401819214|0.31567765133554604
3,LRCM,3,10,2,0.31583673552881947,0.30928642651939869|0.31919221735464925|0.31499525841631104|0.32003212401819214|0.31567765133554604
3,LRCM,3,10,5,0.31583673552881947,0.30928642651939869|0.31919221735464925|0.31499525841631104|0.32003212401819214|0.31567765133554604
3,LRCM,3,100,0.050000000000000003,0.31833343187536095,0.30419032809899682|0.32386061182567533|0.31597222222222221|0.3416035300710224|0.30604046715888822
3,LRCM,3,100,0.10000000000000001,0.31833343187536095,0.30419032809899682|0.32386061182567533|0.31597222222222221|0.3416035300710224|0.30604046715888822
3,LRCM,3,100,0.20000000000000001,0.31833343187536095,0.30419032809899682|0.32386061182567533|0.31597222222222221|0.3416035300710224|0.30604046715888822
3,LRCM,3,100,0.5,0.31833343187536095,0.30419032809899682|0.32386061182567533|0.31597222222222221|0.3416035300710224|0.30604046715888822
3,LRCM,3,100,1,0.31833343187536095,0.30419032809899682|0.32386061182567533|0.31597222222222221|0.3416035300710224|0.30604046715888822
3,LRCM,3,100,2,0.31833343187536095,0.30419032809899682|0.32386061182567533|0.31597222222222221|0.3416035300710224|0.30604046715888822
3,LRCM,3,100,5,0.31833343187536095,0.30419032809899682|0.32386061182567533|0.31597222222222221|0.3416035300710224|0.30604046715888822
3,LRCM,5,1.0000000000000001e-05,0.050000000000000003,0.30470257884416629,0.29416400201616921|0.31307965223573209|0.30169116484905961|0.30520870575050141|0.30936936936936932
3,LRCM,5,1.0000000000000001e-05,0.10000000000000001,0.30470257884416629,0.29416400201616921|0.31307965223573209|0.30169116484905961|0.30520870575050141|0.30936936936936932
3,LRCM,5,1.0000000000000001e-05,0.20000000000000001,0.30470257884416629,0.29416400201616921|0.31307965223573209|0.30169116484905961|0.30520870575050141|0.30936936936936932
3,LRCM,5,1.0000000000000001e-05,0.5,0.30470257884416629,0.29416400201616921|0.31307965223573209|0.30169116484905961|0.30520870575050141|0.30936936936936932
3,LRCM,5,1.0000000000000001e-05,1,0.30470257884416629,0.29416400201616921|0.31307965223573209|0.30169116484905961|0.30520870575050141|0.30936936936936932
3,LRCM,5,1.0000000000000001e-05,2,0.30470257884416629,0.29416400201616921|0.31307965223573209|0.30169116484905961|0.30520870575050141|0.30936936936936932
3,LRCM,5,1.0000000000000001e-05,5,0.30470257884416629,0.29416400201616921|0.31307965223573209|0.30169116484905961|0.30520870575050141|0.30936936936936932
3,LRCM,5,0.0001,0.050000000000000003,0.30470257884416629,0.29416400201616921|0.31307965223573209|0.30169116484905961|0.30520870575050141|0.30936936936936932
3,LRCM,5,0.0001,0.10000000000000001,0.30470257884416629,0.29416400201616921|0.31307965223573209|0.30169116484905961|0.30520870575050141|0.30936936936936932
3,LRCM,5,0.0001,0.20000000000000001,0.30470257884416629,0.29416400201616921|0.31307965223573209|0.30169116484905961|0.30520870575050141|0.30936936936936932
3,LRCM,5,0.0001,0.5,0.30470257884416629,0.29416400201616921|0.31307965223573209|0.30169116484905961|0.30520870575050141|0.30936936936936932
3,LRCM,5,0.0001,1,0.30470257884416629,0.29416400201616921|0.31307965223573209|0.30169116484905961|0.30520870575050141|0.30936936936936932
3,LRCM,5,0.0001,2,0.30470257884416629,0.29416400201616921|0.31307965223573209|0.30169116484905961|0.30520870575050141|0.30936936936936932
3,LRCM,5,0.0001,5,0.30470257884416629,0.29416400201616921|0.31307965223573209|0.30169116484905961|0.30520870575050141|0.30936936936936932
3,LRCM,5,0.001,0.050000000000000003,0.30442034685140806,0.29350610727932713|0.31307965223573209|0.30101548917338394|0.30580679187490334|0.30869369369369365
3,LRCM,5,0.001,0.10000000000000001,0.30442034685140806,0.29350610727932713|0.31307965223573209|0.30101548917338394|0.30580679187490334|0.30869369369369365
3,LRCM,5,0.001,0.20000000000000001,0.30442034685140806,0.29350610727932713|0.31307965223573209|0.30101548917338394|0.30580679187490334|0.30869369369369365
3,LRCM,5,0.001,0.5,0.30442034685140806,0.29350610727932713|0.31307965223573209|0.30101548917338394|0.30580679187490334|0.30869369369369365
3,LRCM,5,0.001,1,0.30442034685140806,0.29350610727932713|0.31307965223573209|0.30101548917338394|0.30580679187490334|0.30869369369369365
3,LRCM,5,0.001,2,0.30442034685140806,0.29350610727932713|0.31307965223573209|0.30101548917338394|0.30580679187490334|0.30869369369369365
3,LRCM,5,0.001,5,0.30442034685140806,0.29350610727932713|0.31307965223573209|0.30101548917338394|0.30580679187490334|0.30869369369369365
3,LRCM,5,0.01,0.050000000000000003,0.3052702038854756,0.29348832634049354|0.31370099726497191|0.30033981349770827|0.30881338698676158|0.31000849533744268
3,LRCM,5,0.01,0.10000000000000001,0.3052702038854756,0.29348832634049354|0.31370099726497191|0.30033981349770827|0.30881338698676158|0.31000849533744268
3,LRCM,5,0.01,0.20000000000000001,0.3052702038854756,0.29348832634049354|0.31370099726497191|0.30033981349770827|0.30881338698676158|0.31000849533744268
3,LRCM,5,0.01,0.5,0.3052702038854756,0.29348832634049354|0.31370099726497191|0.30033981349770827|0.30881338698676158|0.31000849533744268
3,LRCM,5,0.01,1,0.3052702038854756,0.29348832634049354|0.31370099726497191|0.30033981349770827|0.30881338698676158|0.31000849533744268
3,LRCM,5,0.01,2,0.3052702038854756,0.29348832634049354|0.31370099726497191|0.30033981349770827|0.30881338698676158|0.31000849533744268
3,LRCM,5,0.01,5,0.3052702038854756,0.29348832634049354|0.31370099726497191|0.30033981349770827|0.30881338698676158|0.31000849533744268
3,LRCM,5,0.10000000000000001,0.050000000000000003,0.30840752182542513,0.3048888716226178|0.31216450263637197|0.3045825430693852|0.31238663727053823|0.30801505452821243
3,LRCM,5,0.10000000000000001,0.10000000000000001,0.30840752182542513,0.3048888716226178|0.31216450263637197|0.3045825430693852|0.31238663727053823|0.30801505452821243
3,LRCM,5,0.10000000000000001,0.20000000000000001,0.30840752182542513,0.3048888716226178|0.31216450263637197|0.3045825430693852|0.31238663727053823|0.30801505452821243
3,LRCM,5,0.10000000000000001,0.5,0.30840752182542513,0.3048888716226178|0.31216450263637197|0.3045825430693852|0.31238663727053823|0.30801505452821243
3,LRCM,5,0.10000000000000001,1,0.30840752182542513,0.3048888716226178|0.31216450263637197|0.3045825430693852|0.31238663727053823|0.30801505452821243
3,LRCM,5,0.10000000000000001,2,0.30840752182542513,0.3048888716226178|0.31216450263637197|0.3045825430693852|0.31238663727053823|0.30801505452821243
3,LRCM,5,0.10000000000000001,5,0.30840752182542513,0.3048888716226178|0.31216450263637197|0.3045825430693852|0.31238663727053823|0.30801505452821243
3,LRCM,5,1,0.050000000000000003,0.31513327347831455,0.29654618295872165|0.33428802149310316|0.30634680733364944|0.31882279831196236|0.31966255729413617
3,LRCM,5,1,0.10000000000000001,0.31513327347831455,0.29654618295872165|0.33428802149310316|0.30634680733364944|0.31882279831196236|0.31966255729413617
3,LRCM,5,1,0.20000000000000001,0.31513327347831455,0.29654618295872165|0.33428802149310316|0.30634680733364944|0.31882279831196236|0.31966255729413617
3,LRCM,5,1,0.5,0.31513327347831455,0.29654618295872165|0.33428802149310316|0.30634680733364944|0.31882279831196236|0.31966255729413617
3,LRCM,5,1,1,0.31513327347831455,0.29654618295872165|0.33428802149310316|0.30634680733364944|0.31882279831196236|0.31966255729413617
3,LRCM,5,1,2,0.31513327347831455,0.29654618295872165|0.33428802149310316|0.30634680733364944|0.31882279831196236|0.31966255729413617
3,LRCM,5,1,5,0.31513327347831455,0.29654618295872165|0.33428802149310316|0.30634680733364944|0.31882279831196236|0.31966255729413617
3,LRCM,5,10,0.050000000000000003,0.31560904548301794,0.31004478937141478|0.3237589551450713|0.31328631262841788|0.32064637463244272|0.31030879563774294
3,LRCM,5,10,0.10000000000000001,0.31560904548301794,0.31004478937141478|0.3237589551450713|0.31328631262841788|0.32064637463244272|0.31030879563774294
3,LRCM,5,10,0.20000000000000001,0.31560904548301794,0.31004478937141478|0.3237589551450713|0.31328631262841788|0.32064637463244272|0.31030879563774294
3,LRCM,5,10,0.5,0.31560904548301794,0.31004478937141478|0.3237589551450713|0.31328631262841788|0.32064637463244272|0.31030879563774294
3,LRCM,5,10,1,0.31560904548301794,0.31004478937141478|0.3237589551450713|0.31328631262841788|0.32064637463244272|0.31030879563774294
3,LRCM,5,10,2,0.31560904548301794,0.31004478937141478|0.3237589551450713|0.31328631262841788|0.32064637463244272|0.31030879563774294
3,LRCM,5,10,5,0.31560904548301794,0.31004478937141478|0.3237589551450713|0.31328631262841788|0.32064637463244272|0.31030879563774294
3,LRCM,5,100,0.050000000000000003,0.31927294794645605,0.30552389851151462|0.32586985791386885|0.31531432748538013|0.34230039918894406|0.30735625663257238
3,LRCM,5,100,0.10000000000000001,0.31927294794645605,0.30552389851151462|0.32586985791386885|0.31531432748538013|0.34230039918894406|0.30735625663257238
3,LRCM,5,100,0.20000000000000001,0.31927294794645605,0.30552389851151462|0.32586985791386885|0.31531432748538013|0.34230039918894406|0.30735625663257238
3,LRCM,5,100,0.5,0.31927294794645605,0.30552389851151462|0.32586985791386885|0.31531432748538013|0.34230039918894406|0.30735625663257238
3,LRCM,5,100,1,0.31927294794645605,0.30552389851151462|0.32586985791386885|0.31531432748538013|0.34230039918894406|0.30735625663257238
3,LRCM,5,100,2,0.31927294794645605,0.30552389851151462|0.32586985791386885|0.31531432748538013|0.34230039918894406|0.30735625663257238
3,LRCM,5,100,5,0.31927294794645605,0.30552389851151462|0.32586985791386885|0.31531432748538013|0.34230039918894406|0.30735625663257238
3,LRCM,8,1.0000000000000001e-05,0.050000000000000003,0.30515378011580102,0.30362741279536942|0.3142438846499645|0.29485834518729254|0.30885797139667109|0.30418128654970761
3,LRCM,8,1.0000000000000001e-05,0.10000000000000001,0.30515378011580102,0.30362741279536942|0.3142438846499645|0.29485834518729254|0.30885797139667109|0.30418128654970761
3,LRCM,8,1.0000000000000001e-05,0.20000000000000001,0.30515378011580102,0.30362741279536942|0.3142438846499645|0.29485834518729254|0.30885797139667109|0.30418128654970761
3,LRCM,8,1.0000000000000001e-05,0.5,0.30515378011580102,0.30362741279536942|0.3142438846499645|0.29485834518729254|0.30885797139667109|0.30418128654970761
3,LRCM,8,1.0000000000000001e-05,1,0.30515378011580102,0.30362741279536942|0.3142438846499645|0.29485834518729254|0.30885797139667109|0.30418128654970761
3,LRCM,8,1.0000000000000001e-05,2,0.30515378011580102,0.30362741279536942|0.3142438846499645|0.29485834518729254|0.30885797139667109|0.30418128654970761
3,LRCM,8,1.0000000000000001e-05,5,0.30515378011580102,0.30362741279536942|0.3142438846499645|0.29485834518729254|0.30885797139667109|0.30418128654970761
3,LRCM,8,0.0001,0.050000000000000003,0.30501489122691211,0.30293296835092504|0.3142438846499645|0.29485834518729254|0.30885797139667109|0.30418128654970761
3,LRCM,8,0.0001,0.10000000000000001,0.30501489122691211,0.30293296835092504|0.3142438846499645|0.29485834518729254|0.30885797139667109|0.30418128654970761
3,LRCM,8,0.0001,0.20000000000000001,0.30501489122691211,0.30293296835092504|0.3142438846499645|0.29485834518729254|0.30885797139667109|0.30418128654970761
3,LRCM,8,0.0001,0.5,0.30501489122691211,0.30293296835092504|0.3142438846499645|0.29485834518729254|0.30885797139667109|0.30418128654970761
3,LRCM,8,0.0001,1,0.30501489122691211,0.30293296835092504|0.3142438846499645|0.29485834518729254|0.30885797139667109|0.30418128654970761
3,LRCM,8,0.0001,2,0.30501489122691211,0.30293296835092504|0.3142438846499645|0.29485834518729254|0.30885797139667109|0.30418128654970761
3,LRCM,8,0.0001,5,0.30501489122691211,0.30293296835092504|0.3142438846499645|0.29485834518729254|0.30885797139667109|0.30418128654970761
3,LRCM,8,0.001,0.050000000000000003,0.30527273280054318,0.30291518741209145|0.3142438846499645|0.29485834518729254|0.30948928452798424|0.30485696222538328
3,LRCM,8,0.001,0.10000000000000001,0.30527273280054318,0.30291518741209145|0.3142438846499645|0.29485834518729254|0.30948928452798424|0.30485696222538328
3,LRCM,8,0.001,0.20000000000000001,0.30527273280054318,0.30291518741209145|0.3142438846499645|0.29485834518729254|0.30948928452798424|0.30485696222538328
3,LRCM,8,0.001,0.5,0.30527273280054318,0.30291518741209145|0.3142438846499645|0.29485834518729254|0.30948928452798424|0.30485696222538328
3,LRCM,8,0.001,1,0.30527273280054318,0.30291518741209145|0.3142438846499645|0.29485834518729254|0.30948928452798424|0.30485696222538328
3,LRCM,8,0.001,2,0.30527273280054318,0.30291518741209145|0.3142438846499645|0.29485834518729254|0.30948928452798424|0.30485696222538328
3,LRCM,8,0.001,5,0.30527273280054318,0.30291518741209145|0.3142438846499645|0.29485834518729254|0.30948928452798424|0.30485696222538328
3,LRCM,8,0.01,0.050000000000000003,0.30725343113186077,0.30426653876344278|0.31490177938680664|0.29818436857910546|0.31135480400186283|0.30755966492808595
3,LRCM,8,0.01,0.10000000000000001,0.30725343113186077,0.30426653876344278|0.31490177938680664|0.29818436857910546|0.31135480400186283|0.30755966492808595
3,LRCM,8,0.01,0.20000000000000001,0.30725343113186077,0.30426653876344278|0.31490177938680664|0.29818436857910546|0.31135480400186283|0.30755966492808595
3,LRCM,8,0.01,0.5,0.30725343113186077,0.30426653876344278|0.31490177938680664|0.29818436857910546|0.31135480400186283|0.30755966492808595
3,LRCM,8,0.01,1,0.30725343113186077,0.30426653876344278|0.31490177938680664|0.29818436857910546|0.31135480400186283|0.30755966492808595
3,LRCM,8,0.01,2,0.30725343113186077,0.30426653876344278|0.31490177938680664|0.29818436857910546|0.31135480400186283|0.30755966492808595
3,LRCM,8,0.01,5,0.30725343113186077,0.30426653876344278|0.31490177938680664|0.29818436857910546|0.31135480400186283|0.30755966492808595
3,LRCM,8,0.10000000000000001,0.050000000000000003,0.30775169920592688,0.30541701199208937|0.31970759473028076|0.30396218587008061|0.30878285406149186|0.30088884937569149
3,LRCM,8,0.10000000000000001,0.10000000000000001,0.30775169920592688,0.30541701199208937|0.31970759473028076|0.30396218587008061|0.30878285406149186|0.30088884937569149
3,LRCM,8,0.10000000000000001,0.20000000000000001,0.30775169920592688,0.30541701199208937|0.31970759473028076|0.30396218587008061|0.30878285406149186|0.30088884937569149
3,LRCM,8,0.10000000000000001,0.5,0.30775169920592688,0.30541701199208937|0.31970759473028076|0.30396218587008061|0.30878285406149186|0.30088884937569149
3,LRCM,8,0.10000000000000001,1,0.30775169920592688,0.30541701199208937|0.31970759473028076|0.30396218587008061|0.30878285406149186|0.30088884937569149
3,LRCM,8,0.10000000000000001,2,0.30775169920592688,0.30541701199208937|0.31970759473028076|0.30396218587008061|0.30878285406149186|0.30088884937569149
3,LRCM,8,0.10000000000000001,5,0.30775169920592688,0.30541701199208937|0.31970759473028076|0.30396218587008061|0.30878285406149186|0.30088884937569149
3,LRCM,8,1,0.050000000000000003,0.31357221935373952,0.30485580837361026|0.33416546348715126|0.30937944523470839|0.30640936813537434|0.31305101153785364
3,LRCM,8,1,0.10000000000000001,0.31357221935373952,0.30485580837361026|0.33416546348715126|0.30937944523470839|0.30640936813537434|0.31305101153785364
3,LRCM,8,1,0.20000000000000001,0.31357221935373952,0.30485580837361026|0.33416546348715126|0.30937944523470839|0.30640936813537434|0.31305101153785364
3,LRCM,8,1,0.5,0.31357221935373952,0.30485580837361026|0.33416546348715126|0.30937944523470839|0.30640936813537434|0.31305101153785364
3,LRCM,8,1,1,0.31357221935373952,0.30485580837361026|0.33416546348715126|0.30937944523470839|0.30640936813537434|0.31305101153785364
3,LRCM,8,1,2,0.31357221935373952,0.30485580837361026|0.33416546348715126|0.30937944523470839|0.30640936813537434|0.31305101153785364
3,LRCM,8,1,5,0.31357221935373952,0.30485580837361026|0.33416546348715126|0.30937944523470839|0.30640936813537434|0.31305101153785364
3,LRCM,8,10,0.050000000000000003,0.31608852273881094,0.30931280738943279|0.32211943968976636|0.31396396396396398|0.32134144769593681|0.31370495495495493
3,LRCM,8,10,0.10000000000000001,0.31608852273881094,0.30931280738943279|0.32211943968976636|0.31396396396396398|0.32134144769593681|0.31370495495495493
3,LRCM,8,10,0.20000000000000001,0.31608852273881094,0.30931280738943279|0.32211943968976636|0.31396396396396398|0.32134144769593681|0.31370495495495493
